Player ID,Date,Chase,MoM,H,H_2,F,F_2,R,B,4s,6s,SR,R_2,B_2,4s_2,6s_2,SR_2,Result Label,Rating,Wicket2_0,Wicket2_1,Wicket2_2,Wicket2_3,Wicket2_4,Wicket2_5,Wicket2_6
151,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.04,0.11567164179104478,0.023255813953488372,0.0,0.048375000953674314,0.0954356846473029,0.0688976377952756,0.13513513513513514,0.0,0.16427499771118165,0,0.09799472923308486,0,0,1,0,0,0,0
597,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.05,0.05970149253731343,0.023255813953488372,0.0,0.11717499732971191,0.2074688796680498,0.2421259842519685,0.10810810810810811,0.0,0.10162500381469727,0,0.18351021578480103,0,1,0,0,0,0,0
430,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.018656716417910446,0.0,0.0,0.05,0.02074688796680498,0.025590551181102362,0.02702702702702703,0.0,0.09614999771118164,0,0.02138173820909788,0,0,1,0,0,0,0
189,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.12033195020746888,0.08070866141732283,0.05405405405405406,0.125,0.17682500839233398,0,0.08688474027111322,0,0,1,0,0,0,0
74,2012-07-18,1,0.0,1.0,0.0,0.0,0.0,0.35333333333333333,0.3171641791044776,0.2558139534883721,0.0,0.15587499618530273,0.0,0.017716535433070866,0.0,0.0,0.0,0,0.3246714582761128,0,0,1,0,0,0,0
467,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.125,0.13953488372093023,0.0,0.126850004196167,0.0,0.003937007874015748,0.0,0.0,0.0,0,0.08123608339627585,0,1,0,0,0,0,0
538,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.0914179104477612,0.06976744186046512,0.0,0.13265000343322755,0.03734439834024896,0.045275590551181105,0.02702702702702703,0.0,0.09782500267028808,0,0.09026487059639368,0,0,1,0,0,0,0
333,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.0708955223880597,0.0,0.0,0.05920000076293946,0.0,0.03543307086614173,0.0,0.0,0.0,0,0.021888000011444093,0,0,1,0,0,0,0
51,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.018656716417910446,0.0,0.0,0.025,0.004149377593360996,0.02952755905511811,0.0,0.0,0.016649999618530274,0,0.0058626476429639845,0,0,1,0,0,0,0
542,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.055970149253731345,0.06976744186046512,0.0,0.1333250045776367,0.03319502074688797,0.013779527559055118,0.0,0.125,0.2856999969482422,0,0.06685522287904308,0,0,1,0,0,0,0
584,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.01,0.03917910447761194,0.0,0.0,0.03569999933242798,0.012448132780082988,0.03937007874015748,0.0,0.0,0.0375,0,0.016811692936044512,0,0,1,0,0,0,0
195,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.08022388059701492,0.023255813953488372,0.0,0.09300000190734864,0.08298755186721991,0.09251968503937008,0.02702702702702703,0.0,0.10637499809265137,0,0.09841524464038727,0,0,1,0,0,0,0
214,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.029850746268656716,0.023255813953488372,0.0,0.078125,0.03734439834024896,0.027559055118110236,0.0,0.125,0.1606999969482422,0,0.041390120459064574,0,0,1,0,0,0,0
14,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0,0.0,0,1,0,0,0,0,0
535,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.08582089552238806,0.046511627906976744,0.06666666666666667,0.10867500305175781,0.008298755186721992,0.013779527559055118,0.0,0.0,0.07142499923706055,0,0.08017729533170434,0,0,0,0,1,0,0
598,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.31,0.22761194029850745,0.3953488372093023,0.0,0.19055000305175782,0.13278008298755187,0.13385826771653542,0.10810810810810811,0.0,0.11762499809265137,0,0.31456868310845243,0,1,0,0,0,0,0
351,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.03731343283582089,0.023255813953488372,0.0,0.05,0.03734439834024896,0.03740157480314961,0.02702702702702703,0.0,0.11840000152587891,0,0.03800041219439579,0,0,1,0,0,0,0
302,2012-07-18,0,0.0,1.0,0.0,0.0,0.0,0.44,0.5186567164179104,0.32558139534883723,0.13333333333333333,0.11869999885559082,0.004149377593360996,0.00984251968503937,0.0,0.0,0.05,0,0.3884350642981865,0,0,0,0,0,0,1
146,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.07053941908713693,0.11220472440944881,0.02702702702702703,0.0,0.07454999923706054,0,0.07549584334955176,0,0,0,0,1,0,0
558,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.06529850746268656,0.09302325581395349,0.0,0.12854999542236328,0.004149377593360996,0.00984251968503937,0.0,0.0,0.05,0,0.04758281424668814,0,0,1,0,0,0,0
485,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.007462686567164179,0.0,0.0,0.0625,0.02074688796680498,0.015748031496062992,0.02702702702702703,0.0,0.15625,0,0.02013740491009682,0,0,1,0,0,0,0
118,2012-07-18,0,0.0,1.0,0.0,0.0,0.0,0.3566666666666667,0.27052238805970147,0.41860465116279066,0.0,0.18447500228881836,0.0,0.005905511811023622,0.0,0.0,0.0,0,0.32743379170099896,0,1,0,0,0,0,0
338,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.04,0.033582089552238806,0.046511627906976744,0.0,0.16665000915527345,0.004149377593360996,0.005905511811023622,0.0,0.0,0.08332500457763672,0,0.03465418952134635,0,0,1,0,0,0,0
300,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.02,0.018656716417910446,0.023255813953488372,0.0,0.15,0.08713692946058091,0.045275590551181105,0.08108108108108109,0.125,0.22825000762939454,0,0.08066960073684755,0,0,1,0,0,0,0
120,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016597510373443983,0.013779527559055118,0.02702702702702703,0.0,0.1428499984741211,0,0.038761007238522605,0,1,0,0,0,0,0
50,2012-07-18,1,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.1287313432835821,0.18604651162790697,0.0,0.19565000534057617,0.008298755186721992,0.003937007874015748,0.0,0.0,0.25,2,0.18849387871081405,0,1,0,0,0,0,0
447,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.24333333333333335,0.2966417910447761,0.18604651162790697,0.06666666666666667,0.11477499961853027,0.2157676348547718,0.2933070866141732,0.10810810810810811,0.0,0.0872249984741211,0,0.34940067770306343,0,0,1,0,0,0,0
280,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.033582089552238806,0.023255813953488372,0.0,0.09720000267028808,0.03319502074688797,0.03740157480314961,0.02702702702702703,0.0,0.10524999618530273,0,0.04260659783898876,0,0,1,0,0,0,0
127,2012-07-18,0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,0.08208955223880597,0.20930232558139533,0.0,0.25,0.6307053941908713,0.3346456692913386,0.3783783783783784,0.875,0.22352500915527343,0,0.6262633177376057,0,0,1,0,0,0,0
322,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.041044776119402986,0.046511627906976744,0.06666666666666667,0.22725000381469726,0.09958506224066391,0.045275590551181105,0.13513513513513514,0.0,0.26084999084472654,0,0.12369771015502275,0,0,1,0,0,0,0
472,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.01,0.016791044776119403,0.0,0.0,0.08332500457763672,0.058091286307053944,0.051181102362204724,0.05405405405405406,0.0,0.13460000038146974,0,0.07593277548932437,0,0,0,0,1,0,0
125,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.03544776119402985,0.023255813953488372,0.0,0.11840000152587891,0.016597510373443983,0.007874015748031496,0.02702702702702703,0.0,0.25,0,0.038144257284298974,0,0,1,0,0,0,0
28,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.013059701492537313,0.0,0.0,0.03569999933242798,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.0028688333233197532,0,0,1,0,0,0,0
412,2012-07-18,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.06343283582089553,0.06976744186046512,0.0,0.125,0.012448132780082988,0.023622047244094488,0.0,0.0,0.0625,0,0.05119285961272476,0,0,1,0,0,0,0
467,2012-07-11,0,0.0,1.0,0.0,0.0,0.0,0.3666666666666667,0.4421641791044776,0.3488372093023256,0.0,0.11602499961853027,0.0,0.0,0.0,0.0,0.0,1,0.3584070416609446,0,0,0,1,0,0,0
538,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.08,0.07462686567164178,0.06976744186046512,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1,0.08324999999999999,0,0,0,1,0,0,0
333,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.16333333333333333,0.19029850746268656,0.16279069767441862,0.0,0.1200749969482422,0.0,0.0,0.0,0.0,0.0,1,0.14113445828755697,0,0,0,1,0,0,0
51,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.17350746268656717,0.06976744186046512,0.0,0.09137499809265137,0.0,0.0,0.0,0.0,0.0,1,0.10570395830472311,0,0,0,1,0,0,0
542,2012-07-11,0,0.0,1.0,0.0,0.0,0.0,0.5133333333333334,0.3805970149253731,0.4418604651162791,0.06666666666666667,0.18872499465942383,0.0,0.0,0.0,0.0,0.0,1,0.48716420825322476,0,0,0,1,0,0,0
584,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.05783582089552239,0.023255813953488372,0.0,0.056449999809265135,0.0,0.0,0.0,0.0,0.0,1,0.04218008333047231,0,0,0,1,0,0,0
195,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.020522388059701493,0.06976744186046512,0.0,0.2954500007629395,0.0,0.0,0.0,0.0,0.0,1,0.059765083344777425,0,0,0,1,0,0,0
214,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.15333333333333335,0.15485074626865672,0.16279069767441862,0.06666666666666667,0.1385499954223633,0.0,0.0,0.0,0.0,0.0,1,0.1344115832646688,0,0,0,1,0,0,0
14,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.04,0.054104477611940295,0.023255813953488372,0.0,0.10342499732971192,0.0,0.0,0.0,0.0,0.0,1,0.07955137495994569,0,0,0,1,0,0,0
494,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
612,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.07,0.09514925373134328,0.09302325581395349,0.0,0.10292499542236329,0.0,0.0,0.0,0.0,0.0,1,0.07554387493133546,0,0,0,1,0,0,0
611,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.31333333333333335,0.2966417910447761,0.3023255813953488,0.0,0.1477750015258789,0.0,0.0,0.0,0.0,0.0,1,0.2465499583562215,0,0,0,1,0,0,0
337,2012-07-11,0,0.0,1.0,0.0,0.0,0.0,0.78,0.3544776119402985,0.6976744186046512,0.5333333333333333,0.3078750038146973,0.0,0.0,0.0,0.0,0.0,1,0.6756181250572204,0,0,0,1,0,0,0
549,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.07462686567164178,0.06976744186046512,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1,0.07839583333333333,0,0,0,1,0,0,0
294,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.09514925373134328,0.13953488372093023,0.0,0.18625,0.0,0.0,0.0,0.0,0.0,1,0.11646041666666666,0,0,0,1,0,0,0
187,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.03917910447761194,0.0,0.0,0.04760000228881836,0.0,0.0,0.0,0.0,0.0,1,0.06004733336766561,0,0,0,1,0,0,0
40,2012-07-11,0,0.0,0.0,1.0,0.0,0.0,0.16666666666666669,0.18097014925373134,0.13953488372093023,0.0,0.12885000228881835,0.5269709543568465,0.4035433070866142,0.35135135135135137,0.125,0.15487500190734863,1,0.6148022097794016,0,0,0,0,1,0,0
520,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027985074626865673,0.0,0.0,0.033324999809265135,0.1078838174273859,0.1220472440944882,0.02702702702702703,0.0,0.10482500076293945,1,0.10725758887441986,0,0,1,0,0,0,0
113,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.011194029850746268,0.023255813953488372,0.0,0.20832500457763672,0.24481327800829875,0.19881889763779528,0.21621621621621623,0.0,0.14602499961853027,1,0.21335121133541826,0,1,0,0,0,0,0
301,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016791044776119403,0.0,0.0,0.0,0.06224066390041494,0.10236220472440945,0.05405405405405406,0.0,0.07210000038146973,1,0.0946499647360125,0,0,0,0,1,0,0
160,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.02,0.026119402985074626,0.023255813953488372,0.0,0.10712499618530273,0.0,0.0,0.0,0.0,0.0,1,0.04060687494277954,0,0,0,1,0,0,0
313,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
191,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.11380597014925373,0.06976744186046512,0.0,0.13112500190734863,0.0,0.0,0.0,0.0,0.0,1,0.10163354169527691,0,0,0,1,0,0,0
455,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009328358208955223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
561,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
567,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05,0,0,0,1,0,0,0
126,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
488,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.13432835820895522,0.046511627906976744,0.0,0.11805000305175782,0.0,0.0,0.0,0.0,0.0,1,0.1061040833791097,0,0,0,1,0,0,0
23,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.03917910447761194,0.046511627906976744,0.0,0.16665000915527345,0.0,0.0,0.0,0.0,0.0,1,0.060166416803995766,0,0,0,1,0,0,0
422,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.22388059701492538,0.11627906976744186,0.0,0.10414999961853028,0.0,0.0,0.0,0.0,0.0,1,0.14322891666094462,0,0,0,1,0,0,0
522,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.046641791044776115,0.09302325581395349,0.0,0.18,0.0,0.0,0.0,0.0,0.0,1,0.0697,0,0,0,1,0,0,0
284,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.01,0.033582089552238806,0.0,0.0,0.041649999618530276,0.0,0.0,0.0,0.0,0.0,1,0.03262474999427795,0,0,0,1,0,0,0
7,2012-07-11,0,0.0,1.0,0.0,0.0,0.0,0.35000000000000003,0.3283582089552239,0.2558139534883721,0.0,0.14912500381469726,0.0,0.0,0.0,0.0,0.0,1,0.34723687505722045,0,0,0,1,0,0,0
112,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.2366666666666667,0.208955223880597,0.13953488372093023,0.0,0.1584749984741211,0.0,0.0,0.0,0.0,0.0,1,0.1930437916437785,0,0,0,1,0,0,0
73,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.02,0.014925373134328358,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1,0.0418125,0,0,0,1,0,0,0
36,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.007462686567164179,0.023255813953488372,0.06666666666666667,0.625,0.0,0.0,0.0,0.0,0.0,1,0.057708333333333334,0,0,0,1,0,0,0
239,2012-07-11,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016791044776119403,0.023255813953488372,0.0,0.11109999656677247,0.0,0.0,0.0,0.0,0.0,1,0.03599983328183492,0,0,0,1,0,0,0
380,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.1455223880597015,0.09302325581395349,0.06666666666666667,0.12177499771118164,0.17012448132780084,0.11811023622047244,0.1891891891891892,0.0,0.17082500457763672,1,0.2621428036304595,0,0,0,0,1,0,0
606,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.055970149253731345,0.046511627906976744,0.0,0.09164999961853028,0.08298755186721991,0.11811023622047244,0.08108108108108109,0.0,0.08332500457763672,1,0.1363825780366631,0,0,0,0,1,0,0
216,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.13619402985074627,0.09302325581395349,0.0,0.08560000419616699,0.0,0.0,0.0,0.0,0.0,1,0.08461733339627585,0,0,0,1,0,0,0
79,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.054104477611940295,0.09302325581395349,0.0,0.1896500015258789,0.0,0.0,0.0,0.0,0.0,1,0.07917808335622152,0,0,0,1,0,0,0
129,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.1,0.12686567164179105,0.023255813953488372,0.06666666666666667,0.11027500152587891,0.0,0.0,0.0,0.0,0.0,1,0.09665412502288818,0,0,0,1,0,0,0
423,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020522388059701493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
474,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.10634328358208955,0.06976744186046512,0.06666666666666667,0.1403499984741211,0.0,0.0,0.0,0.0,0.0,1,0.10177191664377849,0,0,0,1,0,0,0
523,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024253731343283583,0.046511627906976744,0.0,0.19229999542236328,0.0,0.0,0.0,0.0,0.0,1,0.051217833264668784,0,0,0,1,0,0,0
225,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.05223880597014925,0.11627906976744186,0.0,0.2231999969482422,0.0,0.0,0.0,0.0,0.0,1,0.11168133328755697,0,0,0,1,0,0,0
114,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009328358208955223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
151,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.08,0.13619402985074627,0.046511627906976744,0.0,0.08217499732971191,0.0,0.0,0.0,0.0,0.0,1,0.08223262495994567,0,0,0,1,0,0,0
597,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.024253731343283583,0.046511627906976744,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1,0.059083333333333335,0,0,0,1,0,0,0
430,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.1623134328358209,0.046511627906976744,0.0,0.05170000076293946,0.0,0.0,0.0,0.0,0.0,1,0.0677755000114441,0,0,0,1,0,0,0
189,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.02,0.055970149253731345,0.023255813953488372,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1,0.03975,0,0,0,1,0,0,0
74,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
266,2012-07-10,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.06716417910447761,0.06976744186046512,0.0,0.11805000305175782,0.0,0.0,0.0,0.0,0.0,1,0.06643741671244305,0,0,0,1,0,0,0
467,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.01,0.048507462686567165,0.0,0.0,0.028824999332427978,0.0,0.0,0.0,0.0,0.0,1,0.03243237498998642,0,0,0,1,0,0,0
538,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.08,0.08955223880597014,0.11627906976744186,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1,0.08287499999999999,0,0,0,1,0,0,0
333,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.04477611940298507,0.18604651162790697,0.0,0.35415000915527345,0.0,0.0,0.0,0.0,0.0,1,0.10964558347066243,0,0,0,1,0,0,0
51,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.30223880597014924,0.11627906976744186,0.0,0.12345000267028809,0.0,0.0,0.0,0.0,0.0,1,0.21351841670672098,0,0,0,1,0,0,0
542,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.09666666666666668,0.11753731343283581,0.11627906976744186,0.0,0.11507499694824219,0.0,0.0,0.0,0.0,0.0,1,0.0943927916208903,0,0,0,1,0,0,0
365,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.04477611940298507,0.023255813953488372,0.0,0.07289999961853028,0.0,0.0,0.0,0.0,0.0,1,0.04242683332761129,0,0,0,1,0,0,0
195,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.07462686567164178,0.13953488372093023,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,1,0.10994791666666666,0,0,0,1,0,0,0
214,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.08,0.08208955223880597,0.06976744186046512,0.0,0.13635000228881836,0.0,0.0,0.0,0.0,0.0,1,0.08304525003433226,0,0,0,1,0,0,0
14,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.01,0.026119402985074626,0.0,0.0,0.053550000190734866,0.0,0.0,0.0,0.0,0.0,1,0.03280325000286102,0,0,0,1,0,0,0
535,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.13805970149253732,0.06976744186046512,0.0,0.11484999656677246,0.0,0.0,0.0,0.0,0.0,1,0.13105608328183493,0,0,0,1,0,0,0
488,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.05,0.054104477611940295,0.06976744186046512,0.0,0.12930000305175782,0.0,0.0,0.0,0.0,0.0,1,0.06193950004577636,0,0,0,1,0,0,0
23,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
422,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.14738805970149255,0.11627906976744186,0.0,0.11074999809265137,0.0,0.0,0.0,0.0,0.0,1,0.10832791663805642,0,0,0,1,0,0,0
522,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.08,0.07835820895522388,0.09302325581395349,0.0,0.1428499984741211,0.0,0.0,0.0,0.0,0.0,1,0.08314274997711181,0,0,0,1,0,0,0
284,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.22333333333333336,0.29850746268656714,0.13953488372093023,0.0,0.10467499732971192,0.0,0.0,0.0,0.0,0.0,1,0.18290345829327903,0,0,0,1,0,0,0
7,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.18333333333333335,0.208955223880597,0.11627906976744186,0.0,0.12274999618530273,0.0,0.0,0.0,0.0,0.0,1,0.15517458327611286,0,0,0,1,0,0,0
112,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,0.12686567164179105,0.11627906976744186,0.06666666666666667,0.20587499618530275,0.0,0.0,0.0,0.0,0.0,1,0.1837547916094462,0,0,0,1,0,0,0
36,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
461,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.08955223880597014,0.023255813953488372,0.0,0.06769999980926514,0.0,0.0,0.0,0.0,0.0,1,0.08134883333047231,0,0,0,1,0,0,0
294,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.04291044776119403,0.046511627906976744,0.0,0.11954999923706056,0.14522821576763487,0.10236220472440945,0.13513513513513514,0.0,0.16825000762939454,0,0.1316434178070079,0,0,1,0,0,0,0
378,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.055970149253731345,0.023255813953488372,0.0,0.06664999961853027,0.15352697095435686,0.19881889763779528,0.13513513513513514,0.0,0.09157500267028809,0,0.12850892136904873,0,1,0,0,0,0,0
611,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.027985074626865673,0.023255813953488372,0.0,0.08332500457763672,0.08713692946058091,0.1673228346456693,0.05405405405405406,0.0,0.06175000190734863,0,0.07483864238634809,0,1,0,0,0,0,0
549,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.02,0.020522388059701493,0.023255813953488372,0.0,0.13635000228881836,0.14522821576763487,0.1220472440944882,0.13513513513513514,0.0,0.14112500190734864,0,0.1198218761002869,0,0,1,0,0,0,0
496,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.1950207468879668,0.31496062992125984,0.13513513513513514,0.0,0.0734250020980835,0,0.137615897853048,0,1,0,0,0,0,0
187,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.11007462686567164,0.09302325581395349,0.0,0.13557499885559082,0.008298755186721992,0.023622047244094488,0.0,0.0,0.041649999618530276,0,0.08313417027448389,0,0,0,0,0,0,1
316,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.05970149253731343,0.023255813953488372,0.0,0.109375,0.049792531120331954,0.08858267716535433,0.0,0.0,0.06664999961853027,0,0.070161813445177,0,0,1,0,0,0,0
429,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.054104477611940295,0.06976744186046512,0.0,0.19827499389648437,0.04564315352697095,0.03740157480314961,0.02702702702702703,0.0,0.1447249984741211,0,0.11576187402110541,0,1,0,0,0,0,0
551,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.01,0.029850746268656716,0.0,0.0,0.046875,0.03319502074688797,0.09448818897637795,0.0,0.0,0.041649999618530276,0,0.03156438951709953,0,1,0,0,0,0,0
270,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.016597510373443983,0.04330708661417323,0.02702702702702703,0.0,0.04545000076293945,0,0.03730000727285488,0,0,0,0,1,0,0
115,2012-06-06,0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.11380597014925373,0.06976744186046512,0.0,0.15572500228881836,0.004149377593360996,0.001968503937007874,0.0,0.0,0.25,0,0.12265710601635166,0,0,0,0,1,0,0
