Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
232,2014-03-11,0,1,0.0,0.0,0.0,0.35379644588045234,0.36936936936936937,0.1111111111111111,0.248,0.3174061433447099,0.44,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07286666666666666
39,2014-03-11,0,1,0.0,0.0,0.0,0.11954765751211632,0.14414414414414414,0.2222222222222222,0.272,0.09897610921501707,0.08,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14013333333333333
22,2014-03-11,0,1,0.0,0.0,0.0,0.030694668820678513,0.03153153153153153,0.0,0.23333333333333334,0.027303754266211604,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005833333333333334
20,2014-03-11,0,1,0.0,0.0,0.0,0.014539579967689823,0.018018018018018018,0.1111111111111111,0.26666666666666666,0.017064846416382253,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07333333333333333
71,2014-03-03,0,1,0.0,0.0,0.0,0.2245557350565428,0.16216216216216217,0.1111111111111111,0.1713333333333333,0.21160409556313994,0.08,0.0,0.0,0.0,0.3076923076923077,0.42657342657342656,0.375,0.15875,0.27058823529411763,0.4,0.0,0.0,0.2,1,0.32491875
122,2014-03-03,0,1,0.0,0.0,0.0,0.3861066235864297,0.24774774774774774,0.3333333333333333,0.15266666666666667,0.40273037542662116,0.32,0.0,0.0,0.0,0.19230769230769232,0.2867132867132867,0.125,0.1708333333333333,0.19215686274509802,0.2,0.14285714285714285,0.0,0.0,1,0.30808749999999996
215,2014-03-03,1,1,1.0,1.0,1.0,0.5831987075928918,0.4009009009009009,0.5555555555555556,0.16266666666666665,0.5460750853242321,0.2,0.1111111111111111,0.0,0.0,0.5192307692307693,0.48951048951048953,0.75,0.10791666666666666,0.4784313725490196,0.35000000000000003,0.0,0.0,0.0,1,1.0900979166666667
238,2014-03-03,0,1,0.0,0.0,0.0,0.27302100161550885,0.24774774774774774,0.1111111111111111,0.21533333333333332,0.2901023890784983,0.32,0.1111111111111111,0.0,0.0,0.25,0.35664335664335667,0.0,0.16333333333333333,0.22745098039215686,0.45,0.0,0.0,0.0,1,0.10113333333333333
211,2014-03-03,0,1,0.0,0.0,0.0,0.2245557350565428,0.2072072072072072,0.0,0.21866666666666665,0.2150170648464164,0.24,0.0,0.0,0.07142857142857142,0.21153846153846156,0.34265734265734266,0.0,0.18541666666666667,0.1803921568627451,0.25,0.42857142857142855,0.0,0.1,1,0.03510208333333334
45,2014-03-03,0,1,0.0,0.0,0.0,0.17609046849757673,0.1036036036036036,0.0,0.1393333333333333,0.18430034129692832,0.08,0.0,0.0,0.0,0.17307692307692307,0.13986013986013987,0.25,0.0925,0.19215686274509802,0.2,0.0,0.0,0.2,1,0.18079583333333332
9,2014-03-03,0,1,0.0,0.0,0.0,0.0630048465266559,0.08108108108108109,0.0,0.3,0.06484641638225257,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0325
116,2014-03-03,0,1,0.0,0.0,0.0,0.5476575121163166,0.3153153153153153,0.4444444444444444,0.13666666666666666,0.552901023890785,0.12,0.2222222222222222,0.0,0.0,0.6730769230769231,0.35664335664335667,0.5,0.06041666666666666,0.7254901960784313,0.30000000000000004,0.14285714285714285,0.0,0.0,1,0.59659375
123,2014-03-03,0,1,0.0,0.0,0.0,0.35379644588045234,0.2747747747747748,0.3333333333333333,0.18466666666666667,0.35494880546075086,0.36,0.0,0.0,0.0,0.34615384615384615,0.25874125874125875,0.25,0.08541666666666665,0.36470588235294116,0.35000000000000003,0.0,0.0,0.0,1,0.3817520833333333
6,2014-03-03,0,1,0.0,0.0,0.0,0.2084006462035541,0.26126126126126126,0.0,0.29733333333333334,0.17064846416382254,0.32,0.1111111111111111,0.0,0.0,0.19230769230769232,0.3916083916083916,0.0,0.2333333333333333,0.1411764705882353,0.25,0.2857142857142857,0.0,0.0,1,0.03826666666666667
232,2014-03-03,0,1,0.0,0.0,0.0,0.046849757673667204,0.04504504504504504,0.1111111111111111,0.222,0.040955631399317405,0.0,0.0,0.0,0.0,0.057692307692307696,0.06293706293706294,0.0,0.125,0.050980392156862744,0.0,0.0,0.0,0.0,1,0.10034166666666666
71,2014-03-11,0,1,0.0,0.0,0.0,0.17609046849757673,0.12612612612612611,0.4444444444444444,0.16933333333333334,0.18430034129692832,0.12,0.0,0.0,0.21428571428571427,0.46153846153846156,0.4125874125874126,0.25,0.10208333333333333,0.4549019607843137,0.30000000000000004,0.0,0.25,0.0,0,0.4234520833333333
122,2014-03-11,0,1,0.0,0.0,0.0,0.13408723747980614,0.06306306306306306,0.4444444444444444,0.10733333333333334,0.15017064846416384,0.0,0.0,0.0,0.0,0.5961538461538461,0.3706293706293706,0.375,0.07083333333333333,0.6196078431372549,0.15000000000000002,0.0,0.125,0.0,0,0.4961208333333333
211,2014-03-11,0,1,0.0,0.0,0.0,0.0791599353796446,0.08558558558558559,0.0,0.2533333333333333,0.06484641638225257,0.0,0.0,0.0,0.07142857142857142,0.3653846153846154,0.2867132867132867,0.25,0.08958333333333332,0.3568627450980392,0.2,0.0,0.0,0.0,0,0.15857291666666667
173,2014-03-11,0,1,0.0,0.0,0.0,0.15993537964458804,0.09009009009009009,0.2222222222222222,0.13333333333333333,0.16723549488054607,0.08,0.0,0.0,0.0,0.6730769230769231,0.6363636363636364,0.125,0.10833333333333334,0.6627450980392157,0.4,0.2857142857142857,0.0,0.0,0,0.21437499999999998
215,2014-03-11,0,1,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.0,0.020477815699658702,0.0,0.0,0.0,0.0,0.3076923076923077,0.3986013986013986,0.25,0.14833333333333332,0.27450980392156865,0.35000000000000003,0.14285714285714285,0.0,0.0,0,0.15370833333333334
104,2014-03-11,0,1,0.0,0.0,0.0,0.2568659127625202,0.16666666666666666,0.2222222222222222,0.154,0.2696245733788396,0.12,0.0,0.0,0.07142857142857142,0.17307692307692307,0.1258741258741259,0.125,0.08333333333333333,0.16862745098039217,0.05,0.0,0.0,0.0,0,0.21426666666666666
159,2014-03-11,0,1,0.0,0.0,0.0,0.32148626817447495,0.1036036036036036,0.1111111111111111,0.07666666666666666,0.36177474402730375,0.08,0.0,0.0,0.07142857142857142,0.21153846153846156,0.16783216783216784,0.0,0.09083333333333334,0.21176470588235294,0.05,0.0,0.0,0.0,0,0.07085416666666666
199,2014-03-11,0,1,0.0,0.0,0.0,0.2245557350565428,0.15765765765765766,0.1111111111111111,0.16666666666666666,0.24573378839590443,0.28,0.0,0.0,0.0,0.2884615384615385,0.3146853146853147,0.125,0.125,0.2588235294117647,0.25,0.0,0.0,0.0,0,0.14895833333333333
15,2014-03-11,0,1,1.0,0.0,0.0,0.39418416801292405,0.3333333333333333,0.5555555555555556,0.198,0.37542662116040953,0.24,0.0,0.0,0.0,0.38461538461538464,0.44755244755244755,0.25,0.13333333333333333,0.3568627450980392,0.25,0.14285714285714285,0.0,0.0,0,0.5666166666666667
17,2014-03-11,0,1,0.0,0.0,0.0,0.030694668820678513,0.02702702702702703,0.0,0.2,0.030716723549488054,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005000000000000001
141,2014-03-11,0,1,0.0,0.0,0.0,0.046849757673667204,0.02702702702702703,0.1111111111111111,0.13333333333333333,0.04778156996587031,0.0,0.0,0.0,0.0,0.44230769230769235,0.42657342657342656,0.375,0.11041666666666666,0.40784313725490196,0.25,0.14285714285714285,0.0,0.0,0,0.29776041666666664
220,2014-03-11,1,1,0.0,0.0,0.0,0.014539579967689823,0.013513513513513514,0.0,0.2,0.010238907849829351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005000000000000001
103,2014-02-20,0,0,0.0,1.0,0.0,0.46688206785137315,0.3018018018018018,0.0,0.154,0.4880546075085324,0.32,0.0,0.0,0.07142857142857142,0.44230769230769235,0.4125874125874126,0.625,0.10666666666666666,0.43137254901960786,0.35000000000000003,0.0,0.0,0.0,0,0.4565166666666667
11,2014-02-20,0,0,0.0,0.0,0.0,0.48465266558966075,0.26126126126126126,0.3333333333333333,0.128,0.5017064846416383,0.12,0.0,0.0,0.0,0.19230769230769232,0.1958041958041958,0.125,0.11666666666666665,0.1843137254901961,0.2,0.0,0.0,0.0,0,0.2811166666666666
24,2014-02-20,0,0,0.0,0.0,0.0,0.41033925686591277,0.24324324324324323,0.4444444444444444,0.1393333333333333,0.42662116040955633,0.16,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.27015
40,2014-02-20,0,0,0.0,0.0,0.0,0.3117932148626817,0.3963963963963964,0.1111111111111111,0.298,0.26621160409556316,0.4,0.2222222222222222,0.0,0.0,0.2884615384615385,0.23776223776223776,0.0,0.09416666666666665,0.2588235294117647,0.05,0.14285714285714285,0.0,0.0,0,0.07647083333333334
19,2014-02-20,0,0,0.0,0.0,0.0,0.32148626817447495,0.22072072072072071,0.4444444444444444,0.16333333333333333,0.3310580204778157,0.28,0.0,0.0,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.25,0.11458333333333333,0.30980392156862746,0.30000000000000004,0.14285714285714285,0.0,0.0,0,0.42361458333333335
204,2014-02-20,0,0,0.0,0.0,0.0,0.3376413570274636,0.24774774774774774,0.3333333333333333,0.174,0.3447098976109215,0.28,0.0,0.0,0.0,0.2692307692307693,0.27972027972027974,0.5,0.11875,0.27058823529411763,0.30000000000000004,0.0,0.0,0.0,0,0.50731875
12,2014-02-20,0,0,0.0,0.0,0.0,0.37641357027463646,0.18468468468468469,0.3333333333333333,0.11533333333333333,0.3993174061433447,0.12,0.0,0.0,0.0,0.21923076923076926,0.2517482517482518,0.375,0.12833333333333333,0.20392156862745098,0.2,0.0,0.0,0.0,0,0.43109166666666665
247,2014-02-20,0,0,0.0,0.0,0.0,0.11147011308562198,0.05405405405405406,0.0,0.11399999999999999,0.11604095563139932,0.0,0.0,0.0,0.0,0.13461538461538464,0.1258741258741259,0.125,0.10708333333333332,0.12156862745098039,0.1,0.0,0.0,0.0,0,0.08052708333333333
143,2014-02-20,0,0,0.0,0.0,0.0,0.030694668820678513,0.02252252252252252,0.0,0.16666666666666666,0.027303754266211604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004166666666666667
22,2014-02-20,0,0,0.0,0.0,0.0,0.046849757673667204,0.04054054054054054,0.0,0.2,0.051194539249146756,0.04,0.0,0.0,0.14285714285714285,0.038461538461538464,0.04195804195804196,0.0,0.125,0.03529411764705882,0.05,0.0,0.0,0.0,0,0.008125
206,2014-03-03,0,1,0.0,0.0,0.0,0.2245557350565428,0.15315315315315314,0.1111111111111111,0.16133333333333333,0.23208191126279865,0.2,0.0,0.0,0.0,0.5653846153846154,0.2937062937062937,0.25,0.05875,0.6235294117647059,0.25,0.0,0.0,0.1,1,0.24716875
113,2014-03-03,0,1,0.0,0.0,0.0,0.27302100161550885,0.16666666666666666,0.2222222222222222,0.14466666666666667,0.2935153583617747,0.08,0.0,0.0,0.5714285714285714,0.5,0.2727272727272727,0.125,0.0625,0.5647058823529412,0.1,0.0,0.625,0.30000000000000004,1,0.23851250000000002
73,2014-03-03,0,1,0.0,0.0,0.0,0.046849757673667204,0.0945945945945946,0.0,0.4666666666666667,0.03754266211604096,0.12,0.1111111111111111,0.0,0.0,0.07692307692307693,0.055944055944055944,0.0,0.08333333333333333,0.08235294117647059,0.0,0.0,0.0,0.0,1,0.03875
76,2014-03-03,0,1,0.0,0.0,0.0,0.28917609046849757,0.22072072072072071,0.4444444444444444,0.18133333333333335,0.27986348122866894,0.16,0.0,0.0,0.0,0.8846153846153847,0.9020979020979021,0.25,0.11666666666666665,0.8196078431372549,0.65,0.14285714285714285,0.0,0.0,1,0.4491166666666666
144,2014-03-03,0,1,0.0,0.0,0.0,0.0630048465266559,0.06756756756756757,0.0,0.25,0.06484641638225257,0.04,0.0,0.0,0.21428571428571427,0.21153846153846156,0.11888111888111888,0.0,0.06416666666666666,0.2392156862745098,0.05,0.0,0.0,0.6000000000000001,1,0.03285416666666666
19,2014-03-03,0,1,0.0,0.0,0.0,0.36995153473344106,0.46396396396396394,0.1111111111111111,0.298,0.3310580204778157,0.6,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09911666666666666
204,2014-03-03,0,1,0.0,0.0,0.0,0.4184168012924071,0.24324324324324323,0.1111111111111111,0.13799999999999998,0.44368600682593856,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09511666666666667
12,2014-03-03,0,1,0.0,0.0,0.0,0.4991922455573506,0.4954954954954955,0.1111111111111111,0.236,0.4812286689419795,0.56,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09756666666666666
247,2014-03-03,0,1,0.0,0.0,0.0,0.7431340872374799,0.5855855855855856,0.4444444444444444,0.18733333333333332,0.6928327645051194,0.48,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.29635
117,2014-03-03,0,1,0.0,0.0,0.0,0.09531502423263329,0.12612612612612611,0.0,0.31066666666666665,0.06143344709897611,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.032766666666666666
20,2014-03-03,0,1,0.0,0.0,0.0,0.0630048465266559,0.09009009009009009,0.1111111111111111,0.3333333333333333,0.06484641638225257,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1
157,2014-03-03,0,1,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.0,0.020477815699658702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025
159,2014-03-03,0,0,0.0,0.0,0.0,0.46688206785137315,0.3018018018018018,0.1111111111111111,0.154,0.5119453924914675,0.28,0.0,0.0,0.14285714285714285,0.17307692307692307,0.2097902097902098,0.0,0.13874999999999998,0.11764705882352941,0.05,0.14285714285714285,0.0,0.0,0,0.07398541666666666
104,2014-03-03,0,0,1.0,0.0,0.0,0.4345718901453958,0.47297297297297297,0.5555555555555556,0.25866666666666666,0.40955631399317405,0.64,0.0,0.1,0.0,0.25,0.22377622377622378,0.125,0.1025,0.2588235294117647,0.25,0.0,0.0,0.0,0,0.4923625
178,2014-03-03,0,0,0.0,0.0,0.0,0.5153473344103393,0.3333333333333333,0.3333333333333333,0.154,0.5290102389078498,0.32,0.0,0.0,0.0,0.21153846153846156,0.22377622377622378,0.25,0.12083333333333332,0.2392156862745098,0.15000000000000002,0.0,0.125,0.0,0,0.3568708333333333
166,2014-03-03,0,0,0.0,0.0,0.0,0.10339256865912763,0.06306306306306306,0.0,0.136,0.12286689419795221,0.08,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0034000000000000002
15,2014-03-03,0,0,0.0,0.0,0.0,0.3376413570274636,0.3063063063063063,0.0,0.21533333333333332,0.2935153583617747,0.12,0.1111111111111111,0.0,0.14285714285714285,0.2884615384615385,0.5174825174825175,0.0,0.20541666666666664,0.2,0.25,0.42857142857142855,0.0,0.1,0,0.01051875
17,2014-03-03,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04195804195804196,0.0,0.125,0.03529411764705882,0.05,0.0,0.0,0.0,0,0.003125
141,2014-03-03,0,0,0.0,0.0,0.0,0.2084006462035541,0.16666666666666666,0.1111111111111111,0.18933333333333333,0.18771331058020477,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0714
103,2014-03-03,0,0,1.0,0.0,0.0,0.3376413570274636,0.20270270270270271,0.6666666666666666,0.14266666666666666,0.35494880546075086,0.16,0.0,0.1,0.0,0.2692307692307693,0.13286713286713286,0.125,0.05625,0.2784313725490196,0.05,0.0,0.0,0.0,0,0.5549729166666666
163,2014-03-03,0,0,0.0,0.0,0.0,0.19224555735056542,0.16666666666666666,0.3333333333333333,0.20533333333333334,0.18771331058020477,0.2,0.0,0.0,0.0,0.21923076923076926,0.3076923076923077,0.375,0.15708333333333332,0.19607843137254902,0.05,0.0,0.125,0.2,0,0.4340604166666666
11,2014-03-03,0,0,0.0,0.0,0.0,0.2407108239095315,0.17567567567567569,0.1111111111111111,0.17333333333333334,0.2627986348122867,0.24,0.0,0.2,0.0,0.2884615384615385,0.1258741258741259,0.125,0.049999999999999996,0.32941176470588235,0.1,0.0,0.0,0.0,0,0.14725
40,2014-03-03,0,0,0.0,0.0,0.0,0.0630048465266559,0.08108108108108109,0.0,0.3,0.05460750853242321,0.04,0.1111111111111111,0.0,0.0,0.19230769230769232,0.1888111888111888,0.125,0.1125,0.1764705882352941,0.1,0.0,0.0,0.0,0,0.0853125
206,2014-02-20,0,1,0.0,0.0,0.0,0.3861066235864297,0.23873873873873874,0.0,0.14666666666666667,0.3890784982935154,0.2,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028666666666666667
121,2014-02-20,0,1,0.0,0.0,0.0,0.5799676898222941,0.5675675675675675,0.0,0.23333333333333334,0.47440273037542663,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.030833333333333334
113,2014-02-20,0,1,0.0,0.0,0.0,0.4345718901453958,0.3153153153153153,0.3333333333333333,0.17266666666666666,0.4334470989761092,0.24,0.0,0.1,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.22931666666666664
47,2014-02-20,0,1,0.0,0.0,0.0,0.2568659127625202,0.27927927927927926,0.0,0.258,0.1945392491467577,0.08,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.031450000000000006
144,2014-02-20,0,1,0.0,0.0,0.0,0.19224555735056542,0.21621621621621623,0.0,0.26666666666666666,0.16040955631399317,0.12,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03166666666666667
80,2014-02-20,0,1,0.0,0.0,0.0,0.17609046849757673,0.23423423423423423,0.3333333333333333,0.31466666666666665,0.12969283276450513,0.12,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.23286666666666667
45,2014-02-20,0,1,0.0,0.0,0.0,0.35379644588045234,0.26576576576576577,0.3333333333333333,0.17866666666666667,0.3924914675767918,0.4,0.1111111111111111,0.0,0.14285714285714285,0.4846153846153846,0.25874125874125875,0.125,0.06083333333333333,0.396078431372549,0.2,0.0,0.0,0.30000000000000004,1,0.30598749999999997
123,2014-02-20,0,1,0.0,0.0,0.0,0.4507269789983845,0.2747747747747748,0.4444444444444444,0.14466666666666667,0.43686006825938567,0.28,0.0,0.0,0.0,0.46153846153846156,0.5664335664335665,0.0,0.14041666666666666,0.25098039215686274,0.2,0.0,0.0,0.0,1,0.29879374999999997
114,2014-02-20,0,1,0.0,0.0,0.0,0.3053311793214863,0.3108108108108108,0.1111111111111111,0.242,0.2935153583617747,0.44,0.0,0.0,0.14285714285714285,0.1807692307692308,0.1258741258741259,0.375,0.0775,0.23137254901960785,0.2,0.0,0.0,0.0,1,0.32465416666666663
6,2014-02-20,0,1,0.0,0.0,0.0,0.2245557350565428,0.36936936936936937,0.2222222222222222,0.38999999999999996,0.17747440273037543,0.44,0.3333333333333333,0.0,0.0,0.5,0.5664335664335665,0.0,0.12958333333333333,0.26666666666666666,0.1,0.0,0.0,0.0,1,0.17132291666666666
116,2014-02-20,0,1,0.0,0.0,0.0,0.2407108239095315,0.12612612612612611,0.0,0.124,0.2491467576791809,0.12,0.0,0.0,0.0,0.7115384615384616,0.6503496503496503,0.25,0.10458333333333332,0.5098039215686274,0.2,0.42857142857142855,0.0,0.1,1,0.18071458333333332
39,2014-02-20,0,1,0.0,0.0,0.0,0.046849757673667204,0.03153153153153153,0.0,0.15533333333333332,0.051194539249146756,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028883333333333334
236,2014-02-20,0,1,0.0,0.0,0.0,0.046849757673667204,0.036036036036036036,0.0,0.17733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.029433333333333336
159,2014-02-20,0,1,0.0,0.0,0.0,0.3861066235864297,0.24324324324324323,0.2222222222222222,0.15,0.42662116040955633,0.32,0.1111111111111111,0.0,0.14285714285714285,0.2692307692307693,0.11888111888111888,0.25,0.050416666666666665,0.3058823529411765,0.1,0.0,0.0,0.1,0,0.28834375
104,2014-02-20,0,1,1.0,0.0,0.0,0.3780290791599354,0.2927927927927928,0.5555555555555556,0.18133333333333335,0.4129692832764505,0.44,0.0,0.1,0.14285714285714285,0.2557692307692308,0.24475524475524477,0.5,0.10791666666666666,0.27058823529411763,0.30000000000000004,0.0,0.0,0.0,0,0.7155645833333333
166,2014-02-20,0,1,0.0,0.0,0.0,0.2407108239095315,0.2072072072072072,0.2222222222222222,0.204,0.24232081911262798,0.32,0.0,0.0,0.0,0.09615384615384616,0.1888111888111888,0.125,0.225,0.08627450980392157,0.30000000000000004,0.0,0.0,0.0,0,0.21905833333333335
199,2014-02-20,0,1,0.0,0.0,0.0,0.27302100161550885,0.3288288288288288,0.1111111111111111,0.286,0.2525597269624573,0.52,0.0,0.1,0.0,0.09615384615384616,0.17482517482517482,0.0,0.20833333333333331,0.08235294117647059,0.25,0.0,0.0,0.0,0,0.079025
15,2014-02-20,0,1,0.0,0.0,0.0,0.2245557350565428,0.3153153153153153,0.0,0.3333333333333333,0.18088737201365188,0.32,0.1111111111111111,0.0,0.14285714285714285,0.19230769230769232,0.08391608391608392,0.0,0.049999999999999996,0.20784313725490194,0.0,0.0,0.0,0.1,0,0.009583333333333333
141,2014-02-20,0,1,0.0,0.0,0.0,0.2245557350565428,0.14414414414414414,0.0,0.152,0.2150170648464164,0.04,0.1111111111111111,0.0,0.0,0.11538461538461539,0.06293706293706294,0.375,0.0625,0.12156862745098039,0.05,0.0,0.0,0.0,0,0.23036249999999997
71,2014-02-20,0,1,0.0,0.0,0.0,0.3861066235864297,0.3108108108108108,0.1111111111111111,0.19133333333333333,0.39590443686006827,0.36,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07145
238,2014-02-20,0,1,0.0,0.0,0.0,0.5153473344103393,0.35135135135135137,0.1111111111111111,0.162,0.5460750853242321,0.52,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07071666666666666
122,2014-02-20,0,1,0.0,0.0,0.0,0.4184168012924071,0.23873873873873874,0.0,0.1353333333333333,0.4402730375426621,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003383333333333333
211,2014-02-20,0,1,0.0,0.0,0.0,0.32310177705977383,0.31981981981981983,0.4444444444444444,0.23466666666666666,0.3003412969283277,0.36,0.0,0.1,0.14285714285714285,0.019230769230769232,0.027972027972027972,0.0,0.16666666666666666,0.0196078431372549,0.05,0.0,0.0,0.0,0,0.2767
180,2014-02-20,0,1,0.0,0.0,0.0,0.014539579967689823,0.04954954954954955,0.0,0.7333333333333333,0.006825938566552901,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.018333333333333333
176,2014-02-12,0,1,0.0,0.0,0.0,0.2649434571890145,0.2702702702702703,0.3333333333333333,0.23733333333333334,0.2696245733788396,0.48,0.0,0.0,0.0,0.06346153846153846,0.1888111888111888,0.0,0.32125,0.050980392156862744,0.15000000000000002,0.0,0.625,0.0,0,0.21396458333333332
199,2014-02-12,0,1,0.0,0.0,0.0,0.2084006462035541,0.23873873873873874,0.0,0.27133333333333337,0.20477815699658702,0.36,0.0,0.0,0.2857142857142857,0.5057692307692309,0.46853146853146854,0.375,0.105,0.5176470588235293,0.45,0.0,0.0,0.4,0,0.2344083333333333
159,2014-02-12,0,1,0.0,0.0,0.0,0.27302100161550885,0.24774774774774774,0.4444444444444444,0.21533333333333332,0.2764505119453925,0.28,0.0,0.0,0.0,0.46153846153846156,0.4195804195804196,0.25,0.10416666666666666,0.4745098039215686,0.30000000000000004,0.2857142857142857,0.0,0.1,0,0.42465416666666667
141,2014-02-12,1,1,0.0,0.0,0.0,0.014539579967689823,0.02252252252252252,0.0,0.3333333333333333,0.013651877133105802,0.04,0.0,0.0,0.0,0.11538461538461539,0.16083916083916083,0.125,0.15958333333333333,0.1411764705882353,0.15000000000000002,0.0,0.0,0.0,0,0.08732291666666667
166,2014-02-12,0,1,0.0,0.0,0.0,0.14378029079159935,0.18018018018018017,0.1111111111111111,0.29600000000000004,0.13993174061433447,0.32,0.0,0.0,0.0,0.25,0.24475524475524477,0.5,0.11208333333333333,0.2549019607843137,0.35000000000000003,0.0,0.0,0.0,0,0.37686875
158,2014-02-12,0,1,0.0,0.0,0.0,0.2568659127625202,0.12162162162162161,0.2222222222222222,0.11199999999999999,0.2901023890784983,0.08,0.1111111111111111,0.0,0.0,0.42307692307692313,0.48951048951048953,0.0,0.1325,0.33725490196078434,0.4,0.14285714285714285,0.0,0.0,0,0.13944583333333332
204,2014-02-12,0,1,0.0,0.0,0.0,0.2407108239095315,0.20270270270270271,0.0,0.2,0.2491467576791809,0.32,0.0,0.0,0.07142857142857142,0.38461538461538464,0.42657342657342656,0.25,0.12708333333333333,0.3764705882352941,0.5,0.0,0.0,0.0,0,0.15817708333333333
19,2014-02-12,0,1,1.0,0.0,0.0,0.37479806138933763,0.36936936936936937,0.6666666666666666,0.23199999999999998,0.37883959044368604,0.44,0.2222222222222222,0.0,0.07142857142857142,0.4807692307692308,0.3076923076923077,0.125,0.07333333333333333,0.5058823529411764,0.2,0.0,0.125,0.1,0,0.5576333333333333
12,2014-02-12,0,1,0.0,0.0,0.0,0.3053311793214863,0.24774774774774774,0.1111111111111111,0.19266666666666668,0.31399317406143346,0.32,0.0,0.0,0.0,0.2884615384615385,0.3776223776223776,0.25,0.15,0.27058823529411763,0.5,0.0,0.0,0.0,0,0.22523333333333334
247,2014-02-12,0,1,0.0,0.0,0.0,0.2084006462035541,0.13963963963963963,0.2222222222222222,0.15866666666666665,0.22184300341296928,0.16,0.1111111111111111,0.0,0.0,0.2576923076923077,0.46853146853146854,0.125,0.20416666666666666,0.21568627450980393,0.6000000000000001,0.0,0.0,0.0,0,0.21740416666666668
143,2014-02-12,0,1,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.0,0.020477815699658702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
